"","종목코드","종목명","종가","대비","등락률","EPS","PER","BPS","PBR","주당배당금","배당수익률"
"70","351320","IBKS제14호스팩",2115,-5,-0.24,NA,NA,NA,NA,0,0
"71","003560","IHQ",1650,-35,-2.08,NA,NA,933,1.77,0,0
"72","095340","ISC",22350,-350,-1.54,311,71.86,12011,1.86,50,0.22
"73","099520","ITX-AI",2325,-100,-4.12,NA,NA,598,3.89,0,0
"74","175330","JB금융지주",5180,-220,-4.07,1641,3.16,17615,0.29,300,5.79
"75","234080","JW생명과학",21850,-1200,-5.21,1385,15.78,7744,2.82,500,2.29
"76","067290","JW신약",5130,-140,-2.66,33,155.45,1514,3.39,60,1.17
"77","001060","JW중외제약",30800,-550,-1.75,NA,NA,10059,3.06,325,1.06
"78","001067","JW중외제약2우B",54500,-200,-0.37,NA,NA,NA,NA,350,0.64
"79","001065","JW중외제약우",34700,-1500,-4.14,NA,NA,NA,NA,350,1.01
"80","096760","JW홀딩스",5150,-160,-3.01,NA,NA,2191,2.35,90,1.75
"81","035900","JYP Ent.",32500,-1650,-4.83,947,34.32,4477,7.26,155,0.48
"82","024840","KBI메탈",1805,-65,-3.48,196,9.21,2735,0.66,0,0
"83","105560","KB금융",40300,-800,-1.95,8451,4.77,92672,0.43,2210,5.48
"84","024120","KB오토시스",8120,250,3.18,930,8.73,8912,0.91,230,2.83
"85","002380","KCC",198500,-7500,-3.64,NA,NA,421723,0.47,5500,2.77
"86","021320","KCC건설",8750,-340,-3.74,1319,6.63,17642,0.5,150,1.71
"87","036670","KCI",9310,-220,-2.31,1061,8.77,5775,1.61,200,2.15
"88","009070","KCTC",3920,-250,-6,239,16.4,6409,0.61,45,1.15
"89","009440","KC그린홀딩스",5070,-350,-6.46,369,13.74,7996,0.63,60,1.18
"90","119650","KC코트렐",10000,-700,-6.54,149,67.11,5805,1.72,30,0.3
"91","044180","KD",1150,-30,-2.54,NA,NA,2170,0.53,0,0
"92","092220","KEC",2790,-205,-6.84,NA,NA,1782,1.57,0,0
"93","151860","KG ETS",6030,-220,-3.52,2789,2.16,6733,0.9,110,1.82
"94","016380","KG동부제철",10600,-450,-4.07,NA,NA,8886,1.19,0,0
"95","016385","KG동부제철우",114000,0,0,NA,NA,NA,NA,0,0
"96","046440","KG모빌리언스",9070,-160,-1.73,619,14.65,7541,1.2,200,2.21
"97","035600","KG이니시스",17900,-600,-3.24,1847,9.69,8937,2,330,1.84
"98","001390","KG케미칼",21800,-800,-3.54,7691,2.83,26210,0.83,350,1.61
"99","060720","KH바텍",17250,-750,-4.17,NA,NA,7998,2.16,0,0
"100","001940","KISCO홀딩스",14300,-150,-1.04,2909,4.92,44246,0.32,280,1.96
"101","122450","KMH",15600,-50,-0.32,668,23.35,9669,1.61,70,0.45
"102","052900","KMH하이텍",1760,-90,-4.86,48,36.67,1358,1.3,0,0
"103","058400","KNN",2005,-155,-7.18,61,32.87,1479,1.36,20,1
"104","114450","KPX생명과학",9580,-570,-5.62,80,119.75,4024,2.38,0,0
"105","025000","KPX케미칼",52000,-1900,-3.53,8571,6.07,96367,0.54,2500,4.81
"106","092230","KPX홀딩스",56200,-300,-0.53,8406,6.69,149477,0.38,2600,4.63
"107","000040","KR모터스",898,-72,-7.42,NA,NA,318,2.82,0,0
"108","044450","KSS해운",10750,-100,-0.92,1034,10.4,12026,0.89,270,2.51
"109","030200","KT",23950,250,1.05,2526,9.48,52341,0.46,1100,4.59
"110","033780","KT&G",80200,-1200,-1.47,8208,9.77,63008,1.27,4400,5.49
"111","030210","KTB투자증권",3440,-175,-4.84,681,5.05,8098,0.42,150,4.36
"112","036030","KTH",7600,-490,-6.06,40,190,5741,1.32,0,0
"113","058850","KTcs",2250,-135,-5.66,178,12.64,3715,0.61,80,3.56
"114","058860","KTis",2660,-130,-4.66,272,9.78,4835,0.55,90,3.38
"115","060370","KT서브마린",5200,-220,-4.06,24,216.67,4680,1.11,30,0.58
"116","093050","LF",14400,-250,-1.71,2313,6.23,41768,0.34,500,3.47
"117","003550","LG",99100,-4400,-4.25,6143,16.13,107050,0.93,2200,2.22
"118","034220","LG디스플레이",21750,-1250,-5.43,NA,NA,31694,0.69,0,0
"119","001120","LG상사",26400,100,0.38,739,35.72,30224,0.87,300,1.14
"120","051900","LG생활건강",1557000,-32000,-2.01,46431,33.53,234042,6.65,11000,0.71
"121","051905","LG생활건강우",7e+05,-10000,-1.41,NA,NA,NA,NA,11050,1.58
"122","003555","LG우",71000,-3300,-4.44,NA,NA,NA,NA,2250,3.17
"123","032640","LG유플러스",11950,-200,-1.65,1005,11.89,16218,0.74,400,3.35
"124","011070","LG이노텍",2e+05,-9500,-4.53,4323,46.26,93151,2.15,300,0.15
"125","066570","LG전자",153000,-11500,-6.99,169,905.33,79245,1.93,750,0.49
"126","066575","LG전자우",78900,-4900,-5.85,NA,NA,NA,NA,800,1.01
"127","108670","LG하우시스",76700,-3400,-4.24,1154,66.46,91420,0.84,250,0.33
"128","108675","LG하우시스우",35700,-1850,-4.93,NA,NA,NA,NA,300,0.84
"129","037560","LG헬로비전",4405,-160,-3.5,NA,NA,12283,0.36,75,1.7
"130","051910","LG화학",917000,-21000,-2.24,4085,224.48,217230,4.22,2000,0.22
"131","051915","LG화학우",467500,-19000,-3.91,NA,NA,NA,NA,2050,0.44
"132","079550","LIG넥스원",37150,-400,-1.07,145,256.21,28817,1.29,600,1.62
"133","006260","LS",64400,-2600,-3.88,912,70.61,98330,0.65,1450,2.25
"134","010120","LS ELECTRIC",61500,-2900,-4.5,3542,17.36,45353,1.36,1200,1.95
"135","000680","LS네트웍스",2550,-80,-3.04,NA,NA,6590,0.39,0,0
"136","229640","LS전선아시아",7310,-160,-2.14,523,13.98,4591,1.59,180,2.46
"137","023150","MH에탄올",9130,0,0,NA,NA,7785,1.17,350,3.83
"138","065150","MP그룹",997,-13,-1.29,11,90.64,252,3.96,0,0
"139","219550","MP한강",1220,-55,-4.31,NA,NA,536,2.28,0,0
"140","035420","NAVER",343000,-12000,-3.38,4006,85.62,35223,9.74,376,0.11
"141","160550","NEW",8660,-790,-8.36,NA,NA,3979,2.18,0,0
"142","053290","NE능률",2920,-100,-3.31,59,49.49,3886,0.75,0,0
"143","181710","NHN",69900,-1200,-1.69,656,106.55,80696,0.87,0,0
"144","104200","NHN벅스",5490,-150,-2.66,341,16.1,4560,1.2,0,0
"145","060250","NHN한국사이버결제",58700,-4300,-6.83,1040,56.44,5192,11.31,230,0.39
"146","005940","NH투자증권",11050,-200,-1.78,1585,6.97,17934,0.62,500,4.52
"147","005945","NH투자증권우",8420,-30,-0.36,NA,NA,NA,NA,550,6.53
"148","034310","NICE",17700,-100,-0.56,771,22.96,18100,0.98,230,1.3
"149","030190","NICE평가정보",21300,-700,-3.18,682,31.23,3692,5.77,230,1.08
"150","008260","NI스틸",2945,-185,-5.91,224,13.15,3877,0.76,50,1.7
"151","004250","NPC",3585,-45,-1.24,343,10.45,6745,0.53,100,2.79
"152","004255","NPC우",2485,125,5.3,NA,NA,NA,NA,105,4.23
"153","010060","OCI",98400,-4600,-4.47,NA,NA,110515,0.89,0,0
"154","078590","OQP",5100,380,8.05,NA,NA,442,11.54,0,0
"155","178920","PI첨단소재",39500,-2050,-4.93,603,65.51,8557,4.62,315,0.8
"156","024940","PN풍년",4470,-60,-1.32,577,7.75,3828,1.17,25,0.56
"157","005490","POSCO",245500,-4500,-1.8,22823,10.76,510076,0.48,10000,4.07
"158","218410","RFHIC",43850,-1650,-3.63,857,51.17,8351,5.25,200,0.46
"159","091340","S&K폴리텍",5050,-100,-1.94,1368,3.69,7586,0.67,0,0
"160","100840","S&TC",15400,-200,-1.28,2148,7.17,32631,0.47,800,5.19
"161","064960","S&T모티브",72400,900,1.26,181,400,50329,1.44,1400,1.93
"162","003570","S&T중공업",6480,40,0.62,622,10.42,18558,0.35,300,4.63
"163","036530","S&T홀딩스",15650,-350,-2.19,4072,3.84,46992,0.33,500,3.19
"164","010950","S-Oil",68200,-2000,-2.85,561,121.57,55715,1.22,200,0.29
"165","010955","S-Oil우",38550,-1350,-3.38,NA,NA,NA,NA,225,0.58
"166","019550","SBI인베스트먼트",1295,-10,-0.77,71,18.24,583,2.22,0,0
"167","034120","SBS",23000,-1150,-4.76,1114,20.65,31799,0.72,150,0.65
"168","101060","SBS미디어홀딩스",1880,-45,-2.34,NA,NA,4162,0.45,0,0
"169","046140","SBS콘텐츠허브",6470,-190,-2.85,26,248.85,7234,0.89,0,0
"170","036120","SCI평가정보",3900,-85,-2.13,141,27.66,610,6.39,69,1.77
"171","099220","SDN",3310,-290,-8.06,93,35.59,1642,2.02,0,0
"172","036540","SFA반도체",6900,-430,-5.87,146,47.26,2066,3.34,0,0
"173","255220","SG",2120,-35,-1.62,287,7.39,1924,1.1,0,0
"174","040610","SG&G",2700,-75,-2.7,49,55.1,7017,0.38,0,0
"175","049470","SGA",770,-39,-4.82,NA,NA,577,1.33,0,0
"176","184230","SGA솔루션즈",1015,-50,-4.69,NA,NA,496,2.05,0,0
"177","005090","SGC에너지",36300,-1450,-3.84,NA,NA,56341,0.64,1000,2.75
"178","016250","SGC이테크건설",50500,-2100,-3.99,6410,7.88,91954,0.55,1500,2.97
"179","004060","SG세계물산",711,37,5.49,48,14.81,1012,0.7,0,0
"180","001380","SG충방",2470,-65,-2.56,17,145.29,2893,0.85,0,0
"181","002360","SH에너지화학",878,-27,-2.98,NA,NA,876,1,0,0
"182","009160","SIMPAC",2690,-90,-3.24,157,17.13,6743,0.4,60,2.23
"183","123700","SJM",4020,0,0,438,9.18,10621,0.38,125,3.11
"184","025530","SJM홀딩스",3350,-220,-6.16,363,9.23,10066,0.33,175,5.22
"185","034730","SK",311000,-11000,-3.42,12917,24.08,235255,1.32,5000,1.61
"186","307070","SK4호스팩",2015,0,0,NA,NA,NA,NA,0,0
"187","337450","SK5호스팩",2070,15,0.73,NA,NA,NA,NA,0,0
"188","340350","SK6호스팩",2030,0,0,NA,NA,NA,NA,0,0
"189","011790","SKC",121000,-2500,-2.02,1686,71.77,41542,2.91,1000,0.83
"190","018670","SK가스",96900,-3100,-3.1,17794,5.45,180030,0.54,3000,3.1
"191","001740","SK네트웍스",5160,-190,-3.55,NA,NA,8713,0.59,120,2.33
"192","001745","SK네트웍스우",111000,-3500,-3.06,NA,NA,NA,NA,145,0.13
"193","006120","SK디스커버리",64000,-1000,-1.54,8846,7.23,82498,0.78,700,1.09
"194","006125","SK디스커버리우",53500,-700,-1.29,NA,NA,NA,NA,750,1.4
"195","210980","SK디앤디",41000,-2650,-6.07,2365,17.34,19032,2.15,600,1.46
"196","068400","SK렌터카",10200,-100,-0.97,740,13.78,9639,1.06,0,0
"197","036490","SK머티리얼즈",306800,-5000,-1.6,13507,22.71,44730,6.86,3850,1.25
"198","326030","SK바이오팜",145000,-3000,-2.03,NA,NA,NA,NA,0,0
"199","03473K","SK우",281500,-11500,-3.92,NA,NA,NA,NA,5050,1.79
"200","096770","SK이노베이션",280000,3500,1.27,NA,NA,186398,1.5,3000,1.07
"201","096775","SK이노베이션우",192500,1500,0.79,NA,NA,NA,NA,3050,1.58
"202","001510","SK증권",841,-30,-3.44,67,12.55,1197,0.7,10,1.19
"203","001515","SK증권우",4860,-140,-2.8,NA,NA,NA,NA,15,0.31
"204","285130","SK케미칼",421000,4500,1.08,802,524.94,54214,7.77,450,0.11
"205","28513K","SK케미칼우",185500,500,0.27,NA,NA,NA,NA,500,0.27
"206","017670","SK텔레콤",244000,-4000,-1.61,12144,20.09,284310,0.86,10000,4.1
"207","000660","SK하이닉스",122500,-500,-0.41,2943,41.62,65836,1.86,1000,0.82
"208","048550","SM C&C",1625,-55,-3.27,40,40.63,1237,1.31,0,0
"209","063440","SM Life Design",2275,-110,-4.61,NA,NA,1084,2.1,0,0
"210","005610","SPC삼립",70000,-1500,-2.1,2492,28.09,37411,1.87,1104,1.58
"211","011810","STX",5870,-10,-0.17,NA,NA,2864,2.05,0,0
"212","077970","STX엔진",6870,-290,-4.05,737,9.32,8586,0.8,0,0
"213","071970","STX중공업",3615,-145,-3.86,NA,NA,4813,0.75,0,0
"214","289080","SV인베스트먼트",4700,-320,-6.37,NA,NA,1006,4.67,30,0.64
"215","084870","TBH글로벌",1745,-65,-3.59,NA,NA,5163,0.34,0,0
"216","002710","TCC스틸",5000,-290,-5.48,225,22.22,4962,1.01,30,0.6
"217","089230","THE E&M",1135,50,4.61,NA,NA,574,1.98,0,0
"218","161570","THE MIDONG",2005,-135,-6.31,NA,NA,2085,0.96,0,0
"219","032540","TJ미디어",3260,-125,-3.69,64,50.94,5642,0.58,50,1.53
"220","048770","TPC",4015,-195,-4.63,NA,NA,2030,1.98,15,0.37
"221","246690","TS인베스트먼트",3465,-180,-4.94,201,17.24,1434,2.42,25,0.72
"222","317240","TS트릴리온",2220,-120,-5.13,NA,NA,NA,NA,0,0
"223","038340","UCI",2200,-25,-1.12,NA,NA,1110,1.98,0,0
"224","073570","WI",1200,-45,-3.61,20,60,536,2.24,0,0
"225","024070","WISCOM",3685,-340,-8.45,70,52.64,7697,0.48,50,1.36
"226","052300","W홀딩컴퍼니",295,-9,-2.96,NA,NA,429,0.69,0,0
"227","057030","YBM넷",6740,-280,-3.99,110,61.27,2583,2.61,0,0
"228","037270","YG PLUS",6080,-590,-8.85,NA,NA,1562,3.89,0,0
"229","040300","YTN",4150,70,1.72,NA,NA,4410,0.94,10,0.24
"230","051390","YW",3800,-120,-3.06,218,17.43,6272,0.61,50,1.32
"231","052220","iMBC",4700,-360,-7.11,93,50.54,2270,2.07,0,0
"232","079940","가비아",13450,-400,-2.89,826,16.28,5410,2.49,40,0.3
"233","078890","가온미디어",7690,-430,-5.3,1204,6.39,10280,0.75,100,1.3
"234","000500","가온전선",20800,-1400,-6.31,1391,14.95,61708,0.34,600,2.88
"235","192410","감마누",1935,-35,-1.78,711,2.72,17361,0.11,0,0
"236","000860","강남제비스코",20650,-650,-3.05,2250,9.18,81019,0.25,500,2.42
"237","217730","강스템바이오텍",7360,-340,-4.42,NA,NA,2936,2.51,0,0
"238","114190","강원",2500,0,0,NA,NA,1211,2.06,0,0
"239","035250","강원랜드",23550,-350,-1.46,1651,14.26,17377,1.36,900,3.82
"240","094480","갤럭시아머니트리",3685,-120,-3.15,233,15.82,2344,1.57,55,1.49
"241","011420","갤럭시아에스엠",1440,-20,-1.37,NA,NA,791,1.82,0,0
"242","063080","게임빌",36000,-1600,-4.26,2110,17.06,38098,0.94,0,0
"243","044480","경남바이오파마",3000,-90,-2.91,NA,NA,3458,0.87,0,0
"244","039240","경남스틸",1965,-45,-2.24,186,10.56,3487,0.56,90,4.58
"245","053950","경남제약",8080,-130,-1.58,NA,NA,3588,2.25,0,0
"246","223310","경남제약헬스케어",3320,0,0,NA,NA,4820,0.69,0,0
"247","002100","경농",12500,-300,-2.34,254,49.21,8484,1.47,220,1.76
"248","009450","경동나비엔",48150,-800,-1.63,2207,21.82,23612,2.04,300,0.62
"249","267290","경동도시가스",17850,-450,-2.46,4167,4.28,57537,0.31,875,4.9
"250","012320","경동인베스트",28400,-800,-2.74,4007,7.09,171962,0.17,500,1.76
"251","011040","경동제약",9520,-320,-3.25,850,11.2,8539,1.11,400,4.2
"252","000050","경방",12550,-50,-0.4,1630,7.7,27050,0.46,125,1
"253","214390","경보제약",14400,-850,-5.57,221,65.16,6239,2.31,100,0.69
"254","012610","경인양행",7040,-200,-2.76,344,20.47,5357,1.31,50,0.71
"255","009140","경인전자",25550,-1950,-7.09,182,140.38,34673,0.74,250,0.98
"256","024910","경창산업",2710,-140,-4.91,NA,NA,2134,1.27,0,0
"257","013580","계룡건설",30700,-550,-1.76,8363,3.67,50766,0.6,600,1.95
"258","012200","계양전기",4270,-360,-7.78,4,1067.5,5425,0.79,35,0.82
"259","012205","계양전기우",7040,-100,-1.4,NA,NA,NA,NA,40,0.57
"260","002140","고려산업",3970,-205,-4.91,182,21.81,3842,1.03,30,0.76
"261","198440","고려시멘트",3050,-145,-4.54,106,28.77,2766,1.1,15,0.49
"262","049720","고려신용정보",5640,-40,-0.7,476,11.85,1577,3.58,250,4.43
"263","010130","고려아연",406000,2000,0.5,35811,11.34,355878,1.14,14000,3.45
"264","002240","고려제강",14100,-650,-4.41,434,32.49,59916,0.24,350,2.48
"265","014570","고려제약",10200,-750,-6.85,357,28.57,5914,1.72,100,0.98
"266","348150","고바이오랩",42750,-2200,-4.89,NA,NA,NA,NA,0,0
"267","098460","고영",107300,-2200,-2.01,2192,48.95,17763,6.04,550,0.51
"268","038530","골드퍼시픽",1455,-135,-8.49,NA,NA,629,2.31,0,0
"269","215000","골프존",65000,-1000,-1.52,2585,25.15,31877,2.04,2050,3.15
"270","121440","골프존뉴딘홀딩스",5430,-180,-3.21,NA,NA,10475,0.52,117,2.15
"271","009290","광동제약",9300,0,0,582,15.98,8069,1.15,80,0.86
"272","014200","광림",1685,-65,-3.71,NA,NA,1480,1.14,0,0
"273","017040","광명전기",2020,-65,-3.12,185,10.92,2255,0.9,15,0.74
"274","017900","광전자",2360,-160,-6.35,66,35.76,3805,0.62,50,2.12
"275","037710","광주신세계",151500,-1500,-0.98,29953,5.06,413244,0.37,3500,2.31
"276","026910","광진실업",4195,-210,-4.77,NA,NA,4384,0.96,0,0
"277","090150","광진윈텍",4330,-350,-7.48,223,19.42,4315,1,100,2.31
"278","355150","교보10호스팩",2090,-15,-0.71,NA,NA,NA,NA,0,0
"279","307280","교보8호스팩",3780,-55,-1.43,NA,NA,NA,NA,0,0
"280","331520","교보9호스팩",2090,0,0,NA,NA,NA,NA,0,0
"281","030610","교보증권",7220,-250,-3.35,2391,3.02,26692,0.27,400,5.54
"282","339770","교촌에프앤비",17350,-600,-3.34,1411,12.3,3835,4.52,96,0.55
"283","053270","구영테크",2575,-170,-6.19,136,18.93,2717,0.95,30,1.17
"284","007690","국도화학",47350,-2650,-5.3,6219,7.61,88911,0.53,1500,3.17
"285","005320","국동",4670,-330,-6.6,NA,NA,2337,2,0,0
"286","001140","국보",1680,65,4.02,NA,NA,1333,1.26,0,0
"287","066620","국보디자인",18500,-850,-4.39,2293,8.07,16449,1.12,300,1.62
"288","043650","국순당",7090,20,0.28,NA,NA,11214,0.63,100,1.41
"289","006050","국영지앤엠",2535,-160,-5.94,32,79.22,1514,1.67,15,0.59
"290","060480","국일신동",3770,-225,-5.63,NA,NA,4269,0.88,50,1.33
"291","078130","국일제지",4225,-175,-3.98,NA,NA,357,11.83,0,0
"292","307750","국전약품",7870,-330,-4.02,NA,NA,NA,NA,0,0
"293","002720","국제약품",8700,-640,-6.85,NA,NA,3311,2.63,0,0
"294","204020","그리티",2840,-60,-2.07,89,31.91,3678,0.77,30,1.06
"295","083420","그린케미칼",13600,-500,-3.55,236,57.63,4521,3.01,170,1.25
"296","186230","그린플러스",12750,-750,-5.56,337,37.83,3824,3.33,0,0
"297","014530","극동유화",3320,-60,-1.78,422,7.87,4825,0.69,160,4.82
"298","204620","글로벌텍스프리",3040,-110,-3.49,163,18.65,1953,1.56,0,0
"299","019660","글로본",3945,55,1.41,NA,NA,714,5.53,0,0
"300","032860","글로스퍼랩스",11000,-200,-1.79,NA,NA,2840,3.87,0,0
"301","014280","금강공업",5120,-150,-2.85,NA,NA,10865,0.47,80,1.56
"302","014285","금강공업우",10750,-250,-2.27,NA,NA,NA,NA,90,0.84
"303","053260","금강철강",3420,5,0.15,265,12.91,5902,0.58,100,2.92
"304","008870","금비",63600,-3200,-4.79,8088,7.86,103528,0.61,1700,2.67
"305","001570","금양",6100,-330,-5.13,NA,NA,1535,3.97,0,0
"306","002990","금호산업",8420,-380,-4.32,332,25.36,10364,0.81,500,5.94
"307","002995","금호산업우",31700,-500,-1.55,NA,NA,NA,NA,550,1.74
"308","011780","금호석유",247500,-29500,-10.65,10549,23.46,78488,3.15,1500,0.61
"309","011785","금호석유우",101000,-21500,-17.55,NA,NA,NA,NA,1550,1.53
"310","214330","금호에이치티",2695,-625,-18.83,NA,NA,2439,1.1,0,0
"311","001210","금호전기",2750,-110,-3.85,NA,NA,3098,0.89,0,0
"312","073240","금호타이어",3775,-230,-5.74,NA,NA,4383,0.86,0,0
"313","036190","금화피에스시",28200,-800,-2.76,4614,6.11,39902,0.71,1300,4.61
"314","049080","기가레인",2400,-160,-6.25,NA,NA,526,4.56,0,0
"315","035460","기산텔레콤",2750,-70,-2.48,231,11.9,2198,1.25,0,0
"316","092440","기신정기",3830,-60,-1.54,298,12.85,8125,0.47,150,3.92
"317","000270","기아차",82500,-5700,-6.46,4556,18.11,71487,1.15,1150,1.39
"318","024110","기업은행",7830,-250,-3.09,2242,3.49,33567,0.23,670,8.56
"319","013700","까뮤이앤씨",3560,435,13.92,305,11.67,1571,2.27,30,0.84
"320","308100","까스텔바작",13250,-450,-3.28,1083,12.23,11624,1.14,0,0
"321","004540","깨끗한나라",4215,-70,-1.63,NA,NA,4260,0.99,0,0
"322","004545","깨끗한나라우",18350,-550,-2.91,NA,NA,NA,NA,0,0
"323","187790","나노",1485,-75,-4.81,18,82.5,1954,0.76,0,0
"324","286750","나노브릭",16600,-200,-1.19,NA,NA,3103,5.35,0,0
"325","151910","나노스",3945,130,3.41,NA,NA,336,11.74,0,0
"326","121600","나노신소재",32400,-1950,-5.68,541,59.89,8591,3.77,120,0.37
"327","039860","나노엔텍",8410,0,0,219,38.4,1546,5.44,0,0
"328","091970","나노캠텍",2045,-95,-4.44,NA,NA,2292,0.89,0,0
"329","051490","나라엠앤디",11500,-750,-6.12,78,147.44,5596,2.06,60,0.52
"330","190510","나무가",21000,-500,-2.33,NA,NA,6446,3.26,0,0
"331","242040","나무기술",2960,-40,-1.33,131,22.6,592,5,0,0
"332","089600","나스미디어",30700,-1300,-4.06,2156,14.24,14753,2.08,660,2.15
"333","293580","나우IB",9400,-520,-5.24,312,30.13,7428,1.27,150,1.6
